"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[205]",-0.0103919802501318,0.308630453246022,-0.626250251943949,-0.207263448384382,-0.00795730426398488,0.188460339836787,0.598027821958906,1.00285812326871,526,1,0.510666666666667
"eps2[206]",0.0298943779295986,0.313964160178445,-0.602669956584409,-0.182088481376617,0.027848446531921,0.244296439854574,0.669566967522947,1.00022124228305,1500,1,0.542
"eps2[207]",-0.00204713622437471,0.316633802503235,-0.617868259942404,-0.210572415267163,0.0008429973541648,0.205985871852127,0.61727143030238,1.00014651766406,1500,1,0.499333333333333
"eps2[208]",0.0363410344274964,0.315975059304316,-0.584398563819317,-0.183457281656717,0.0359758331016338,0.245877850040833,0.649244661166148,1.0002122921765,1500,1,0.544
"eps2[209]",0.0146613369749523,0.31319992046544,-0.580220861529143,-0.198400486593966,0.00797719839923874,0.222567927513191,0.62873003613766,1.00072185311853,1500,1,0.51
"eps2[210]",0.00878646010075323,0.315184216254822,-0.624315836526978,-0.195861093311055,0.0159966514877884,0.215572766198799,0.62055850473181,1.00030577357893,1500,1,0.52
"eps2[211]",-0.0313693165403479,0.315158724966964,-0.629271562681175,-0.256596872505125,-0.0269013506489231,0.188523744070333,0.580988045355825,1.00201043648083,709,1,0.536666666666667
"eps2[212]",0.000356066415232426,0.314820625466098,-0.624652960561407,-0.217236882341561,0.0109413666959189,0.221378966519066,0.59411528266089,1.00012083833694,1500,1,0.514666666666667
"eps2[213]",0.00440944085005905,0.315603465800137,-0.61071807668634,-0.216955903133565,0.0127835702154892,0.219736376411795,0.648839871178769,1.00065684180945,1500,1,0.512666666666667
"eps2[214]",0.00139124235786484,0.323441099499976,-0.651772650145767,-0.218434948978098,0.00358611272290565,0.221122791392842,0.628173992665451,1.00228862153221,631,1,0.504
"eps2[215]",0.0407556099078299,0.326997114757022,-0.59298035632678,-0.17741004295178,0.0454601033919158,0.257240353310296,0.680000018666066,1.00389491372294,575,1,0.555333333333333
"eps2[216]",-0.254163813729573,0.313695406904749,-0.874932525103586,-0.465733499495626,-0.253558656007088,-0.0283424134357848,0.323799764723682,1.00113796646215,1500,1,0.786
"eps2[217]",0.0453013605900588,0.312422710612523,-0.561016886021799,-0.159173699641437,0.0443550254943951,0.255593405936784,0.615759371125824,1.0019448328936,883,1,0.562
"eps2[218]",0.0416517557132492,0.315828681889465,-0.559234239491646,-0.164205319410876,0.0429736356724634,0.242135572594079,0.679939611661537,1.00090899971435,1118,1,0.550666666666667
"eps2[219]",-0.0274951120848664,0.310926555727477,-0.677774347030771,-0.230561270098719,-0.0193604146529649,0.183497231396797,0.555985083124603,1.00207276915298,1348,1,0.527333333333333
"eps2[220]",-0.246636510993887,0.313250590012683,-0.887286838234724,-0.455486163137667,-0.240679189329101,-0.0328161013086399,0.346757935858645,1.00133802583771,1344,1,0.78
"eps2[221]",0.0113200474677982,0.320546434767095,-0.588505576330753,-0.214608543327276,0.0177580879971283,0.216280464257011,0.664364989951872,1.00309763623864,514,1,0.515333333333333
"eps2[222]",-0.0491630880313997,0.309106148108075,-0.663636054225466,-0.244018203271888,-0.0501481631887399,0.159661362102141,0.541426643469869,1.00248200111073,1500,1,0.562666666666667
"eps2[223]",-0.113041926422459,0.325964545823364,-0.761769031640244,-0.33383765845182,-0.106944474417064,0.106828346533068,0.52369647602734,1.00151143210479,849,1,0.631333333333333
"eps2[224]",0.188228602702917,0.303349586303961,-0.43017871207542,-0.00778629854439119,0.191712868681923,0.399707423990805,0.770640174532176,1.00022219214997,1500,1,0.742
"eps2[225]",0.0416503286929602,0.314075269844683,-0.56661697886001,-0.165255616134985,0.044776530972068,0.256162861538791,0.652344790957351,0.999627212284909,1500,1,0.55
