"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"response[7,1]",153.624619945861,1.3327287824769,150.981396201826,152.738744111333,153.621393080288,154.548919083258,156.184955814781,0.999181047037919,1500,0,1
"response[8,1]",153.553119313534,1.30495604859134,150.964064602201,152.680021777161,153.551472373448,154.45895007493,156.075764827424,0.999207603447629,1500,0,1
"response[9,1]",153.481618681208,1.27782451481199,150.9441662357,152.644169166134,153.472898094409,154.379271948377,155.939464209394,0.999238848002081,1500,0,1
"response[10,1]",153.410118048882,1.25137588810897,150.905887736082,152.604348285113,153.410309113448,154.2880336619,155.795457940412,0.999275206952084,1500,0,1
"response[11,1]",153.338617416556,1.22565437902093,150.894247490134,152.540506516607,153.340832588335,154.201791080671,155.660941200067,0.999317118590057,1500,0,1
"response[12,1]",153.26711678423,1.20070671734295,150.850678326527,152.484979900412,153.268399978178,154.101341816107,155.530403885925,0.999365026523408,1500,0,1
"response[13,1]",153.195616151903,1.17658212893041,150.788594968191,152.445043535974,153.200294766437,154.006134627864,155.41168165012,0.999419370926432,1500,0,1
"response[14,1]",153.124115519577,1.15333226433278,150.724155459595,152.38664234117,153.137759121777,153.921493464158,155.280755773954,0.999480577543,1500,0,1
"response[15,1]",153.052614887251,1.13101106916342,150.682408271077,152.332137758289,153.073294016994,153.853455815537,155.173185452687,0.999549044279827,1500,0,1
"response[16,1]",152.981114254925,1.10967458562231,150.688340728321,152.265946233501,152.974522525075,153.767647539664,155.089174494389,0.999625125340427,1500,0,1
"response[17,1]",152.909613622599,1.08938067458925,150.632505397158,152.212892748555,152.89146450829,153.666212273065,154.979356618158,0.999709113009403,1500,0,1
"response[18,1]",152.838112990272,1.07018864839226,150.577179437811,152.156374346682,152.823681944708,153.578721924431,154.860454421721,0.999801217413525,1500,0,1
"response[19,1]",152.766612357946,1.05215880593825,150.563281264231,152.089922413212,152.753896441268,153.500027334635,154.751896295707,0.999901544853238,1500,0,1
