"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"bodymass[30,2]",170.601477037888,0.33230856187077,169.962822199116,170.367738634956,170.613676987049,170.822469823546,171.217650856995,1.00040683741497,1500,0,1
"bodymass[31,2]",170.680151750277,0.330080490856195,170.047453146758,170.446869143937,170.690535848658,170.896942463233,171.295195639443,1.00039436450497,1500,0,1
"bodymass[32,2]",170.758826462665,0.328075631177151,170.139385770632,170.527690314938,170.768528537788,170.975601286516,171.374912310016,1.00038497948742,1500,0,1
"bodymass[33,2]",170.837501175054,0.326298097263649,170.225480602822,170.609758458879,170.846282703174,171.05658953893,171.451751172031,1.0003786720499,1499,0,1
"bodymass[34,2]",170.916175887443,0.324751621952286,170.305150764767,170.687476980715,170.923092146825,171.137722922189,171.525604985347,1.00037539108065,1493,0,1
"bodymass[35,2]",170.994850599832,0.323439519571395,170.386914699222,170.767291465861,171.001850867218,171.217843512434,171.60264529838,1.00037504517965,1487,0,1
"bodymass[36,2]",171.073525312221,0.322364651997829,170.478317331492,170.844057270513,171.081971183456,171.294621041334,171.676298190072,1.00037750448997,1481,0,1
"bodymass[37,2]",171.15220002461,0.32152939845675,170.551983131739,170.923781333585,171.158149104378,171.376404542783,171.751453648236,1.00038260382864,1473,0,1
"bodymass[38,2]",171.230874736999,0.320935629781751,170.623342210839,171.001133821766,171.236832524264,171.458525112572,171.835783681192,1.00039014702353,1466,0,1
"bodymass[39,2]",171.309549449388,0.320584687769131,170.696751145928,171.076605682334,171.314286370279,171.539642524547,171.92033040277,1.00039991228963,1458,0,1
"bodymass[40,2]",171.388224161777,0.320477370149321,170.774171728953,171.155902333415,171.391425730016,171.616740136048,171.993567674111,1.00041165841394,1449,0,1
"bodymass[41,2]",171.466898874166,0.320613921564224,170.855750770899,171.235672481934,171.470249258199,171.69794359993,172.075804442207,1.00042513147049,1440,0,1
"bodymass[42,2]",171.545573586555,0.320994030787066,170.930509727237,171.313263505149,171.548108736697,171.775752575911,172.15231854368,1.00044007175464,1431,0,1
"bodymass[43,2]",171.624248298944,0.321616834258152,171.006538962001,171.394342370478,171.626514927493,171.857382449049,172.232482800762,1.00045622061777,1422,0,1
"bodymass[44,2]",171.702923011333,0.322480925843245,171.079226698429,171.471693603372,171.703290970448,171.938474536972,172.314146377944,1.0004733268995,1413,0,1
"bodymass[45,2]",171.781597723722,0.323584372558949,171.151674634764,171.553800094831,171.782683681512,172.015818096502,172.402300832048,1.00049115268563,1403,0,1
"bodymass[46,2]",171.860272436111,0.324924735859234,171.227512708533,171.632946325989,171.860991931219,172.093159385697,172.48750783697,1.00050947817699,1393,0,1
"bodymass[47,2]",171.938947148499,0.326499097945444,171.300246240383,171.70860759451,171.940098052366,172.170271154436,172.568608504959,1.00052810551468,1384,0,1
"bodymass[48,2]",172.017621860888,0.328304092454475,171.374624535557,171.782728831409,172.018068584755,172.248596236793,172.651463388894,1.00054686147975,1374,0,1
"bodymass[49,2]",172.096296573277,0.330335938799725,171.448678855227,171.860633099636,172.091253401061,172.330304496427,172.73738335345,1.00056559905378,1365,0,1
"bodymass[50,2]",172.174971285666,0.332590479389003,171.526873470784,171.940216421281,172.171045677172,172.409734042655,172.823672554597,1.00058419789171,1355,0,1
"bodymass[51,2]",172.253645998055,0.335063218922773,171.605138394721,172.018375747637,172.250256961092,172.490728659255,172.907205699055,1.00060256381182,1346,0,1
"bodymass[52,2]",172.332320710444,0.337749364983481,171.677092631621,172.09216016084,172.329085841421,172.573307281629,172.992453135776,1.00062062744605,1337,0,1
"bodymass[53,2]",172.410995422833,0.340643869159231,171.741430321268,172.172600967679,172.407056498231,172.651488011158,173.074909444288,1.00063834222028,1328,0,1
"bodymass[54,2]",172.489670135222,0.343741467998799,171.811933610494,172.250434543484,172.484345214367,172.735458886221,173.165478906445,1.00065568184826,1320,0,1
"bodymass[55,2]",172.568344847611,0.347036723165343,171.890150099544,172.324850831092,172.565693543432,172.817750978374,173.252708558261,1.00067263751245,1311,0,1
"bodymass[56,2]",172.64701956,0.350524060238211,171.966417421051,172.397003582472,172.644336150219,172.896348473671,173.339878838018,1.00068921490417,1303,0,1
"bodymass[57,2]",172.725694272389,0.35419780570127,172.043702576173,172.476319030169,172.72574565602,172.979521289324,173.42964405546,1.00070543126271,1296,0,1
"bodymass[58,2]",172.804368984778,0.358052221747722,172.114570913956,172.549490820071,172.801509731908,173.059070493917,173.513918507254,1.00072131253552,1288,0,1
"bodymass[59,2]",172.883043697167,0.362081538621534,172.185246798776,172.623310800936,172.879676816789,173.140130922712,173.596720373241,1.00073689075303,1281,0,1
"bodymass[60,2]",172.961718409556,0.366279984301307,172.255308700721,172.700781811135,172.958207019293,173.222605816399,173.67918145177,1.00075220167927,1274,0,1
"bodymass[61,2]",173.040393121944,0.370641811411188,172.326377244281,172.779671755251,173.03593743222,173.30094462316,173.761769861676,1.00076728278153,1268,0,1
"bodymass[62,2]",173.119067834333,0.375161321313563,172.393741543785,172.858559089888,173.113072204627,173.379836032705,173.852195427972,1.00078217153155,1262,0,1
"bodymass[63,2]",173.197742546722,0.379832885398938,172.459744401196,172.939507453552,173.190014409016,173.459848445144,173.939888075054,1.00079690404115,1256,0,1
"bodymass[64,2]",173.276417259111,0.384650963638984,172.526225293205,173.01615697729,173.268023839091,173.54035947484,174.023145863922,1.00081151401093,1250,0,1
"bodymass[65,2]",173.3550919715,0.389610120509576,172.60798911415,173.091072231187,173.347736673697,173.625564557723,174.110529283102,1.00082603197366,1245,0,1
"bodymass[66,2]",173.433766683889,0.394705038422042,172.672967753801,173.165817051995,173.428246057324,173.707920114595,174.203467732166,1.00084048478974,1240,0,1
"bodymass[67,2]",173.512441396278,0.399930528823666,172.744328262236,173.241441667969,173.510437648573,173.790970450706,174.295152140415,1.00085489536816,1235,0,1
"bodymass[68,2]",173.591116108667,0.40528154114366,172.80483596112,173.31702860638,173.587962550538,173.870841492507,174.390659983295,1.00086928256996,1230,0,1
"bodymass[69,2]",173.669790821056,0.410753169769333,172.874743343903,173.394148218075,173.667932799605,173.956069365146,174.478355979027,1.00088366125938,1226,0,1
"bodymass[70,2]",173.748465533445,0.416340659240124,172.942110899407,173.468051790944,173.745139517863,174.04021971502,174.565427802521,1.00089804247044,1222,0,1
"bodymass[71,2]",173.827140245834,0.422039407845546,173.008761723241,173.541581585178,173.823232089803,174.12030345753,174.649338791085,1.00091243365775,1218,0,1
"bodymass[72,2]",173.905814958223,0.427844969807884,173.072421245642,173.61342542825,173.901785339788,174.202982735493,174.733249779649,1.00092683900623,1214,0,1
"bodymass[73,2]",173.984489670612,0.433753056222513,173.142437700091,173.689147660939,173.978739624975,174.285313338233,174.826847088446,1.00094125977449,1211,0,1
"bodymass[74,2]",174.063164383001,0.439759534918806,173.214610266424,173.76481803422,174.056524785415,174.366426445295,174.92551467156,1.00095569465854,1208,0,1
"bodymass[75,2]",174.14183909539,0.445860429393335,173.277800379816,173.838509343327,174.136265149983,174.445909498893,175.013579343373,1.00097014015559,1205,0,1
"bodymass[76,2]",174.220513807778,0.452051916955107,173.340712975392,173.920300880089,174.215910445998,174.526740851416,175.097237278664,1.00098459092017,1202,0,1
"bodymass[77,2]",174.299188520167,0.458330326210186,173.402412803923,173.998028583096,174.294212786364,174.610398179851,175.186207316355,1.00099904010388,1199,0,1
"bodymass[78,2]",174.377863232556,0.464692134000842,173.464250084732,174.074992078818,174.371625990833,174.693525284585,175.282641193077,1.00101347967087,1197,0,1
"bodymass[79,2]",174.456537944945,0.47113396190229,173.526148049695,174.150741943591,174.450544283707,174.775978435311,175.373554917792,1.00102790068796,1194,0,1
"bodymass[80,2]",174.535212657334,0.477652572368676,173.591259456532,174.225101796176,174.528862092787,174.857243151913,175.461258364966,1.00104229358359,1192,0,1
"bodymass[81,2]",174.613887369723,0.484244864609062,173.653706254265,174.298970694003,174.606023318639,174.937446629726,175.562292965921,1.00105664837992,1190,0,1
"bodymass[82,2]",174.692562082112,0.490907870264122,173.715389668249,174.374282546835,174.68608270712,175.020764267327,175.655800690391,1.00107095489359,1188,0,1
"bodymass[83,2]",174.771236794501,0.497638748944891,173.780446063745,174.449484068383,174.765728192296,175.10197254906,175.752791406197,1.00108520290942,1186,0,1
"bodymass[84,2]",174.84991150689,0.504434783686442,173.849938553761,174.521273241755,174.844547635549,175.184024482193,175.845221034312,1.0010993823261,1185,0,1
"bodymass[85,2]",174.928586219279,0.511293376361664,173.916859241526,174.594569385344,174.923024531489,175.266688731844,175.933423262878,1.00111348327931,1183,0,1
"bodymass[86,2]",175.007260931668,0.518212043093369,173.980698803011,174.667598376057,174.999640567118,175.348250838265,176.02843245788,1.00112749623917,1182,0,1
"bodymass[87,2]",175.085935644057,0.525188409696817,174.047654408365,174.742682226686,175.077561525209,175.428246628956,176.1264232917,1.00114141209108,1180,0,1
"bodymass[88,2]",175.164610356446,0.532220207179236,174.11428054566,174.813694881897,175.156546559967,175.511648529757,176.222923306111,1.00115522219486,1179,0,1
"bodymass[89,2]",175.243285068835,0.539305267318167,174.181826110068,174.887256659098,175.238521317099,175.592842844706,176.319423320522,1.0011689184311,1178,0,1
"bodymass[90,2]",175.321959781223,0.546441518336135,174.245315391421,174.960594844995,175.317034346647,175.679010578263,176.415923334933,1.00118249323174,1177,0,1
"bodymass[91,2]",175.400634493612,0.5536269806856,174.309588252664,175.035655139585,175.394892124966,175.762691335478,176.512452436433,1.00119593959925,1176,0,1
"bodymass[92,2]",175.479309206001,0.560859762954858,174.375630799742,175.111646362481,175.473656528109,175.84520400467,176.606842288912,1.00120925111663,1175,0,1
"bodymass[93,2]",175.55798391839,0.568138057902898,174.445377850209,175.18737996093,175.551738747046,175.930717035358,176.698430965962,1.00122242194831,1174,0,1
"bodymass[94,2]",175.636658630779,0.575460138628859,174.514364028585,175.262704195383,175.631086464839,176.017986762709,176.79378317719,1.00123544683349,1173,0,1
"bodymass[95,2]",175.715333343168,0.582824354879741,174.578413288628,175.338211360067,175.70814262708,176.102469246702,176.891343087529,1.00124832107535,1172,0,1
"bodymass[96,2]",175.794008055557,0.590229129498366,174.639996543285,175.407620384667,175.79010069429,176.186951730694,176.987277655511,1.00126104052413,1171,0,1
"bodymass[97,2]",175.872682767946,0.597672955012173,174.705401273923,175.483968427041,175.871127801347,176.272725560917,177.079399095696,1.00127360155809,1171,0,1
"bodymass[98,2]",175.951357480335,0.605154390362277,174.77080600456,175.556988968408,175.950340135986,176.355656482137,177.171520535881,1.00128600106113,1170,0,1
"bodymass[99,2]",176.030032192724,0.612672057771257,174.836094893765,175.626602537006,176.026701219566,176.438009247752,177.263641976066,1.00129823639797,1169,0,1
"bodymass[100,2]",176.108706905113,0.620224639747379,174.901353611245,175.702035943019,176.104398438888,176.524583989281,177.356754631398,1.00131030538953,1169,0,1
"bodymass[1,3]",158.201737531524,0.530995931379568,157.185840186997,157.842779822429,158.203077004576,158.560812439409,159.212612292294,1.00175111406463,828,0,1
"bodymass[2,3]",158.280412243913,0.526991380242435,157.274732731137,157.922705340282,158.283804826197,158.634710569058,159.283140125206,1.00182897105466,803,0,1
"bodymass[3,3]",158.359086956302,0.523105620056953,157.354441795184,158.007564715879,158.359405631314,158.710570887974,159.351604206431,1.00190909075561,778,0,1
"bodymass[4,3]",158.437761668691,0.519341317244916,157.441260748616,158.09014907121,158.436000785759,158.784772456486,159.426714149354,1.00199142029218,754,0,1
"bodymass[5,3]",158.51643638108,0.515701131506778,157.528811844711,158.172369592931,158.512336859452,158.86329408792,159.506517926914,1.00207589613959,731,0,1
"bodymass[6,3]",158.595111093469,0.512187709198717,157.610435294314,158.253455397341,158.592815823292,158.939673598471,159.578032169232,1.00216244382975,709,0,1
"bodymass[7,3]",158.673785805858,0.508803676331313,157.688396663173,158.333697038527,158.670172572737,159.014905298421,159.645840994076,1.0022509777336,688,0,1
"bodymass[8,3]",158.752460518247,0.505551631210365,157.76257750809,158.417063489564,158.75291107592,159.092695257701,159.718039829499,1.00234140093646,668,0,1
"bodymass[9,3]",158.831135230636,0.502434136746136,157.842971449301,158.498177571737,158.833020957299,159.169404672649,159.786984752404,1.00243360520944,649,0,1
"bodymass[10,3]",158.909809943025,0.499453712463308,157.924983779694,158.578993834262,158.908382675107,159.245993286794,159.859348225636,1.00252747109055,631,0,1
"bodymass[11,3]",158.988484655413,0.496612826250085,158.014544071876,158.657045186675,158.985108437826,159.322318477868,159.939072224372,1.00262286807837,613,0,1
"bodymass[12,3]",159.067159367802,0.493913885891039,158.098312089609,158.736472361003,159.059781766428,159.40031135935,160.014929542161,1.00271965494909,596,0,1
"bodymass[13,3]",159.145834080191,0.49135923043436,158.186345969732,158.819514233946,159.140951655887,159.479760777394,160.090013777004,1.00281768019475,580,0,1
"bodymass[14,3]",159.22450879258,0.488951121450069,158.272639558296,158.896138447048,159.214759849335,159.555748290059,160.165794049146,1.00291678259054,565,0,1
"bodymass[15,3]",159.303183504969,0.486691734241176,158.349708560428,158.97794061248,159.296960481798,159.63187157633,160.237599221628,1.00301679188794,550,0,1
