"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[22]",0.00210462117413427,0.180063952625504,-0.34941107303819,-0.119378421390249,0.00707829116800107,0.128491932576022,0.353795781738721,1.00518027825023,403,1,0.516666666666667
"eps2[23]",0.0120070969891375,0.183518586498426,-0.350077583960924,-0.115700783093414,0.0184041059151397,0.136630165133455,0.361236044759976,1.00062904210129,1500,1,0.545333333333333
"eps2[24]",-0.00966930324494557,0.180880367736719,-0.348889844868263,-0.140396888124532,-0.0096572059110799,0.112839238767784,0.354995406747666,1.00004623287652,1500,1,0.522666666666667
"eps2[25]",0.00259511291359886,0.184455589459843,-0.346754892899991,-0.119539537914109,4.43896605641647e-05,0.128654567695676,0.376705998088624,1.00299307321429,897,1,0.5
"eps2[26]",0.0205250598338192,0.187647491227017,-0.336592733120906,-0.103990976214619,0.0232075919463715,0.141938635585212,0.39488356782099,1.00156389927146,974,1,0.552
"eps2[27]",-0.0104858247722154,0.180121513867982,-0.359398170931803,-0.129297101347849,-0.00902736334432504,0.108810096329226,0.34648034614114,1.00249703774969,848,1,0.527333333333333
"eps2[28]",0.00329543569965883,0.186517053347993,-0.371922974744083,-0.121787113955677,0.00925271797304025,0.132317198777897,0.363015050850533,0.99977210763827,1500,1,0.516666666666667
"eps2[29]",0.00625318877027786,0.182026049519987,-0.350536204781669,-0.118541110321256,0.00168685104293641,0.124544206708921,0.377040123574493,1.00285437075103,1500,1,0.502666666666667
"eps2[30]",0.000143260433953036,0.184916773683668,-0.359756235211977,-0.123553426381723,-0.00130108448911712,0.126195646735603,0.359483194250711,0.999317978356008,1500,1,0.496
"eps2[31]",-0.00474243152417735,0.186102665661165,-0.36680894843331,-0.136121524859431,-0.00375190023607355,0.121782842400795,0.360367000957489,0.999071790187171,1500,1,0.509333333333333
"eps2[32]",0.0155667075321759,0.187268214729425,-0.367029534567744,-0.106327040943026,0.0175072499299224,0.134702755863087,0.394555109398696,1.00145285319623,839,1,0.539333333333333
"eps2[33]",0.00300960486370113,0.182915466638555,-0.351389334986525,-0.118238427151946,-0.000869227370745365,0.122409044077046,0.383169941210628,0.999839875304718,1500,1,0.497333333333333
"eps2[34]",-0.000171812397872159,0.181172133204904,-0.373314711653211,-0.119554546588283,0.00206327347080513,0.122899958665193,0.343484075075441,0.999691634533501,1500,1,0.496
"eps2[35]",0.000780792264174568,0.183267092518413,-0.353027923916312,-0.126045350743614,0.00476090698344921,0.12745603848992,0.353206429937135,1.00169602665881,1500,1,0.510666666666667
"eps2[36]",-0.000421571138650641,0.188717447258874,-0.387745460517335,-0.129787893946568,0.00502389635834642,0.13351829150494,0.350483482826439,1.00161459024477,1500,1,0.491333333333333
"eps2[37]",-0.00298223868326068,0.17938820618712,-0.345851875393996,-0.122795618307894,-0.00800983483142333,0.115016294379981,0.375269787514884,0.999652711372452,1500,1,0.514
"eps2[38]",0.00626747556369451,0.187682010361784,-0.363287361358702,-0.125387042696642,0.00609696197624963,0.134380404685845,0.372794725101609,1.00315002481575,528,1,0.510666666666667
"eps2[39]",-0.00900042540733832,0.191052877215481,-0.386575869041485,-0.14042704116181,-0.0119370078876757,0.120078647047332,0.365880729781166,1.00265905776488,1200,1,0.524
"eps2[40]",0.00780397260966921,0.18251846760827,-0.336904021913486,-0.116190216632115,0.00607792653496135,0.135058176788104,0.36239008040274,1.00264153023881,656,1,0.518666666666667
"eps2[41]",0.00515551193921657,0.182067245405553,-0.344002998233762,-0.121607173902844,0.00536082976966551,0.128617294073569,0.355989014712292,0.999498405756836,1500,1,0.514666666666667
"eps2[42]",0.0151275464731223,0.190401832227904,-0.356191385663258,-0.119596276149463,0.0147044127777597,0.145487339086718,0.393873200707097,1.00164394451844,1500,1,0.516
"eps2[43]",0.00441421625410178,0.186589143233511,-0.357120734917029,-0.122165423054854,0.00450747981509959,0.138007228051511,0.362151867563204,1.00065969379915,1500,1,0.511333333333333
"eps2[44]",0.00450207052084719,0.178991066549011,-0.340148374449196,-0.113418871655337,0.00669683839033622,0.126971249718647,0.351719945894929,1.00048271621014,1500,1,0.508666666666667
"eps2[45]",-0.00539951521538158,0.181607528788755,-0.368741633504569,-0.123849212838786,-0.0045750413706357,0.114367204717767,0.355988845852252,1.00133231511794,987,1,0.51
"eps2[46]",0.00425314690435617,0.187006875228772,-0.363818636191439,-0.114141934739781,0.00337963501235938,0.129557183714362,0.366339003536288,1.00111941846674,1500,1,0.502666666666667
"eps2[47]",0.014409573811857,0.183330075491574,-0.339508362316182,-0.106229175016199,0.0122363243829246,0.135474272206048,0.374581266633968,1.00418419094028,392,1,0.523333333333333
"eps2[48]",0.00586321692153742,0.182717535337905,-0.353658801144608,-0.114398759432283,0.00365315887014174,0.126947176285014,0.369423085916477,1.00205435389213,1500,1,0.512
"eps2[49]",-0.00860997557000113,0.182129152588746,-0.369733191798679,-0.132473454659541,-0.00105835585394151,0.11644384059821,0.339348765317537,1.00126206043898,1500,1,0.503333333333333
"eps2[50]",0.00806098234021524,0.180853149874798,-0.34181655091302,-0.115119398085681,0.0133221293513286,0.126641477737813,0.363999738546821,1.00046638077684,1500,1,0.522666666666667
"eps2[51]",0.00582749928058038,0.184036352809959,-0.350760147981724,-0.122366773375894,0.00260289158074645,0.128269954026065,0.378463968668857,1.00194355246928,1120,1,0.51
"eps2[52]",0.00385434178118663,0.181286886818359,-0.340610808956358,-0.124672598904994,0.000670055142589485,0.127037464979773,0.367012969063677,1.00000206208625,1500,1,0.500666666666667
"eps2[53]",0.000565548237500276,0.183874374334549,-0.362879640030934,-0.118619023226345,-0.0016994245277016,0.126311772750453,0.356669727417267,1.0024843646888,907,1,0.496666666666667
"eps2[54]",-0.00886331394218102,0.182851972593246,-0.364530675967915,-0.126665176721108,-0.00539384160473226,0.112277916386802,0.351486883782175,1.00003600066508,1500,1,0.511333333333333
"eps2[55]",-0.001704746047247,0.180398025905863,-0.340477457487818,-0.126743751407617,-0.00618820844905302,0.122731575249212,0.36649077546093,1.00290633623077,568,1,0.516
"eps2[56]",0.00222879952000601,0.183903744720182,-0.361109800049251,-0.112748622193009,0.00475056257402846,0.123860227240265,0.359046206499652,0.999845560094165,1500,1,0.510666666666667
"eps2[57]",-0.0119374109427582,0.184803521761152,-0.370958473097293,-0.13421686282465,-0.0118174479694797,0.102924427658149,0.360181562823668,1.00112267527841,1500,1,0.526666666666667
"eps2[58]",0.0047339103189715,0.183913506308345,-0.344967166701728,-0.12184945079777,0.00507481132908647,0.132349955022443,0.364114568195521,1.00289133947815,579,1,0.510666666666667
"eps2[59]",0.0096558042273586,0.189371143495688,-0.345381710111903,-0.120179294867667,0.0126200489404403,0.140532710876128,0.372186406253904,1.00016885737071,1500,1,0.524666666666667
"eps2[60]",-0.00565619888237422,0.185142394298997,-0.350070178339855,-0.135794180189084,-0.0063927727729085,0.121917067959719,0.357895303511674,1.0050025414014,446,1,0.515333333333333
"eps2[61]",0.000105075468150872,0.183436523267524,-0.341403794707746,-0.116477786594483,0.00215520422359458,0.114469841706717,0.372781183848586,1.0003072177777,1500,1,0.503333333333333
"eps2[62]",0.00118241816669343,0.182332467331712,-0.360576790985831,-0.117502732622082,0.00265516673565395,0.124329576891758,0.3596303628677,1.00054180306979,1445,1,0.502666666666667
"eps2[63]",-0.00154163355829713,0.185881851836649,-0.36442119605578,-0.123131722888048,0.00294641207986977,0.115976339624757,0.345111159888431,0.999600715693762,1500,1,0.492666666666667
"eps2[64]",0.0174872949081321,0.176696312949747,-0.325222548857343,-0.0991472985713389,0.013423439887925,0.13569658677272,0.372162242653918,0.999952029595234,1500,1,0.534
"eps2[65]",-0.00671093389141093,0.187720630676336,-0.359492828312907,-0.138411752733515,-0.0078224324373109,0.120070252607853,0.368298022822102,1.00053297099621,1500,1,0.514666666666667
"eps2[66]",-0.00519966674819396,0.183908844841483,-0.366109278066152,-0.124657314328369,-0.00780572628574971,0.11773358051685,0.352333908756824,1.00269765030784,1500,1,0.513333333333333
"eps2[67]",-0.00519712258459708,0.188587593947963,-0.388821009224384,-0.129247773478553,-0.00272254303224892,0.120984449789484,0.356106659096208,1.00013759569545,1500,1,0.504
"eps2[68]",0.0045296318612509,0.184403834224073,-0.361652827113388,-0.119865987877148,0.000877461703041732,0.133284810724277,0.367993727097311,1.0007060564939,1500,1,0.502
"eps2[69]",0.0024214663941991,0.179998401548669,-0.344584968179973,-0.122087205864851,0.00447829265021318,0.125163984014196,0.340487068868684,1.00202850591145,1172,1,0.508666666666667
"eps2[70]",-0.00188927543891884,0.181433687947094,-0.355742758871677,-0.128018958538178,-0.0049253714565974,0.118588907570779,0.349954744823474,0.999184003852123,1500,1,0.508666666666667
"eps2[71]",-0.00734478922446555,0.184405725058114,-0.354349204766376,-0.130704881433075,-0.00875558813174019,0.115733262178877,0.364277302154491,1.00075839788746,1500,1,0.512666666666667
"eps2[72]",0.0044548856640629,0.185539169459227,-0.354869025968034,-0.11721569376387,0.00201794778996267,0.128170980616301,0.363687176813834,1.00051085576619,1405,1,0.503333333333333
"eps2[73]",-0.00122204752215567,0.187877346949584,-0.375319107729853,-0.130164097672195,-0.00125200126607784,0.126568338130541,0.372345344642378,1.00048343587298,1500,1,0.506
"eps2[74]",0.00928499875074619,0.179095792075859,-0.358469338776154,-0.109406058641028,0.0135433392887393,0.133194431294629,0.349830139474935,0.999746252492762,1500,1,0.524
"eps2[75]",0.00281888827752062,0.185388163082178,-0.374729764149364,-0.118372250096343,0.00171321214916541,0.123277496826284,0.363911005169216,0.999654450967784,1500,1,0.502
"eps2[76]",0.00884036755654722,0.188500065067894,-0.374523801058275,-0.123146532085626,0.0172338736952812,0.142486511516236,0.354976549212703,1.0004376247334,1500,1,0.534
"eps2[77]",0.00313781283906336,0.18553974043771,-0.35113647403145,-0.120097920973081,0.00176892150447492,0.127116557169137,0.37645598319013,1.00065041064043,1448,1,0.504666666666667
"eps2[78]",-0.0035276189632922,0.185073815023344,-0.36556297144149,-0.13173983010684,-0.000301276840168235,0.116716725060973,0.370348309469908,0.999707590038152,1500,1,0.500666666666667
"eps2[79]",-0.000969181333756049,0.181121497772936,-0.355377014987779,-0.123056671493099,0.000118811288041002,0.127834533711087,0.342865592740352,0.999997975654413,1500,1,0.5
"eps2[80]",0.00277377561178467,0.183763929047166,-0.381271612715406,-0.112754075825825,0.00539668161418018,0.129330169853348,0.345901448465599,1.00008887697017,1500,1,0.512666666666667
"eps2[81]",-0.003754263627672,0.183238222815804,-0.365268410315492,-0.127110333210848,-0.0100631374875843,0.11646951226732,0.367413640355715,1.00035658375484,1500,1,0.526
"eps2[82]",-0.0017994732524954,0.186186132331012,-0.379942102561555,-0.127404322700978,-0.00310596652255776,0.124754522967725,0.343084771681929,1.00259510838363,1500,1,0.504
"eps2[83]",0.00315190531924198,0.183251166609743,-0.35428256655555,-0.123525222193341,0.00332508900522747,0.129599607240385,0.372066956993933,1.00191563158156,762,1,0.506666666666667
"eps2[84]",-0.00692414581333293,0.190756568666382,-0.374555149775688,-0.140639500781511,-0.00319741679050892,0.121403965255717,0.352982681481383,0.999985434694107,1500,1,0.509333333333333
"eps2[85]",0.00253287602838919,0.18285715444324,-0.337988700880099,-0.122071004608959,0.00151761809744214,0.128019836471485,0.363498492234363,1.00053719185016,1360,1,0.501333333333333
"eps2[86]",0.00269812276217285,0.187531081451786,-0.356757242163881,-0.127859812598477,0.00340281893058871,0.127979673622493,0.376435755559592,0.999877866868361,1500,1,0.505333333333333
"eps2[87]",0.0099375650348807,0.182690277883708,-0.336836812299043,-0.122094614590064,0.00919401486882135,0.134289658460978,0.36630170763027,1.00279188701222,692,1,0.516
"eps2[88]",0.00245170814949735,0.187919877549629,-0.371643103832407,-0.121473048936848,0.00570516661372165,0.127332626399944,0.356980840100611,0.999991262846669,1500,1,0.511333333333333
"eps2[89]",-0.00860506282204759,0.185949337831466,-0.369788605158888,-0.13886291547886,-0.00391065284744237,0.117097920774851,0.35413462824803,1.0011634937611,1135,1,0.513333333333333
"eps2[90]",0.00433358816736879,0.183881275033609,-0.36220261890718,-0.126455273267722,0.0021838590707379,0.12980361660668,0.374993786935782,0.99958633925379,1500,1,0.506666666666667
"eps2[91]",-0.00143742773054441,0.181721053026911,-0.35127989483221,-0.125059016897635,-0.00246974340792009,0.120708694298219,0.35792548041196,1.00185114243528,712,1,0.504
"eps2[92]",0.00646902913714452,0.179621568808447,-0.356779764025009,-0.109537734145351,0.000996690824441995,0.12734685508683,0.364833895340751,1.00572491962305,396,1,0.502
"eps2[93]",-0.00230280103366185,0.187021231997208,-0.367313540171217,-0.129229051501084,-0.00159850438596187,0.123650062349661,0.364922333670715,1.00069461705691,1500,1,0.503333333333333
"eps2[94]",-0.000250718616454089,0.189271408277363,-0.370718452002867,-0.131103555805958,0.00193104598058483,0.135452958522875,0.360054113693484,0.999710008966958,1500,1,0.496666666666667
"eps2[95]",-0.00878130209827877,0.180183706362294,-0.360224700401384,-0.135603463692491,-0.00462832838170017,0.11072498738261,0.338697211395109,0.999574517270558,1500,1,0.512
"eps2[96]",-0.00116323699557735,0.184164032506044,-0.361143639418252,-0.123973126967736,-0.00364038217519849,0.123441685090092,0.373802872440073,1.00207462037206,1458,1,0.505333333333333
"eps2[97]",0.000679080273662983,0.181200615257823,-0.357621129635962,-0.11971821218428,0.00752874901018154,0.120487299925378,0.34128329363996,1.00134643337225,1040,1,0.516
"eps2[98]",-0.00509615464073318,0.184327891773065,-0.37158945024784,-0.132515403729633,-0.00607403160066849,0.121137191552436,0.352662001600849,0.999778822200589,1500,1,0.514666666666667
"eps2[99]",-0.00114054827874928,0.181700609033525,-0.372201997483488,-0.11932968171997,0.00215844756868504,0.116091306030454,0.359061696527189,1.00062129828527,1500,1,0.496
"eps2[100]",-0.00312784880828078,0.186906458753404,-0.374262148832033,-0.121386997546692,-0.00859330407790506,0.11506635876123,0.380101345520042,1.0026008913505,1500,1,0.519333333333333
"eps2[101]",0.0063353491449541,0.181772650554518,-0.355163730826172,-0.111714702859303,0.00262118288380114,0.127225678489748,0.356031102004014,1.00005609417857,1500,1,0.504
"eps2[102]",0.000597846123391226,0.1825130710473,-0.367408372227232,-0.124090497492709,0.00353160601719962,0.128176587756722,0.365758473679751,1.00407566256385,792,1,0.504
"eps2[103]",0.00657159563244859,0.191164283567025,-0.371695294124145,-0.120800344969494,0.00840397770781955,0.135805530987742,0.374825580539876,0.999605073865912,1500,1,0.516
"eps2[104]",0.00403711521853727,0.180345260936896,-0.35297996647594,-0.114007604947447,0.000472427242420873,0.123591951663175,0.368745965605743,0.999621617201716,1500,1,0.502
"eps2[105]",-0.00491361902328797,0.190994907093172,-0.383463294536403,-0.130696308561671,-0.00441148860801735,0.126911432153886,0.360491208533659,0.999975886959839,1500,1,0.512
"eps2[106]",0.0130961056849138,0.191107337392099,-0.357489517094796,-0.11042204105112,0.0136273682204182,0.137169419034562,0.382152600109237,1.00004556503149,1500,1,0.526666666666667
"eps2[107]",0.00395552108347406,0.183019168493807,-0.366408223658194,-0.126255462141456,0.0111681806578171,0.127860135290161,0.36237978516177,1.00264915598803,603,1,0.523333333333333
"eps2[108]",-0.0100073722721062,0.182840942642401,-0.36550642590977,-0.135145920665524,-0.0103729814730852,0.119331154861279,0.326592860737656,0.99991488190062,1500,1,0.522
"eps2[109]",-0.0138941138749708,0.191278337480721,-0.396896333547431,-0.140739946784452,-0.013445032453255,0.112951985563142,0.365418189790756,1.00025008961729,1500,1,0.529333333333333
"eps2[110]",0.00630310906335308,0.177822335797693,-0.35737644919992,-0.114573972800707,0.0130861399323226,0.12265761751556,0.340530540463599,1.0001145071587,1500,1,0.526666666666667
"eps2[111]",0.00144906874605196,0.182614462931587,-0.361799807169998,-0.121530671568117,-0.00246290599259227,0.127538235171578,0.36852819881888,0.999511098038947,1500,1,0.496666666666667
"eps2[112]",0.000692477751502193,0.18264618652721,-0.36208197130984,-0.125167447223565,-0.000405359063467066,0.122244156038125,0.353502755314979,1.000171920486,1500,1,0.499333333333333
"eps2[113]",0.00160658188354164,0.18850540833652,-0.355683699125967,-0.126047550021049,0.0021431070676208,0.126165492709822,0.376820519884172,1.00059809039903,1500,1,0.505333333333333
"eps2[114]",-0.00527961934592875,0.181953676665418,-0.369942727376694,-0.123674046022608,-0.00690580426226543,0.118333677231695,0.340753820265896,0.999207674233125,1500,1,0.512
"eps2[115]",-0.00654736253436626,0.186802306175042,-0.36843221155017,-0.129671849353235,-0.0106669843940276,0.119421804365805,0.359816275176421,1.0004983300113,1500,1,0.518666666666667
"eps2[116]",-0.00144009305582431,0.187666196701497,-0.368744038129285,-0.130495006598235,-0.00112062331722318,0.121937719781732,0.360517552682036,1.0018318962382,805,1,0.502
"eps2[117]",-0.00322096501472382,0.184215498598091,-0.370620801714584,-0.130173537385289,0.00329840765533365,0.121380587067283,0.349605860887984,1.00308175483683,645,1,0.492
"eps2[118]",0.00261873245956467,0.184530090536742,-0.37389341785094,-0.121061479789783,0.00373902131139306,0.130306947064841,0.356031778450502,1.00099380196654,1500,1,0.503333333333333
"eps2[119]",0.00533489297320164,0.186818332938632,-0.357078859883655,-0.11569844885402,0.0020495231028298,0.128680631512319,0.37663010183876,1.0001220271637,1500,1,0.504
"eps2[120]",-0.00218028612859004,0.182307801423183,-0.364201523269247,-0.126092468400437,-0.000542698195502032,0.117442002911001,0.36331509558585,1.00123165100968,1500,1,0.502
"eps2[121]",0.00534042508589412,0.183991045568421,-0.360172637219001,-0.118652058259163,0.011018253752338,0.128811335621631,0.345949992551765,1.00539548660849,482,1,0.531333333333333
"eps2[122]",-0.00759456900843104,0.185266039742207,-0.380448499598277,-0.128415608976557,-0.00789138753749494,0.119771935613098,0.345783822595562,1.00005416405801,1500,1,0.52
"eps2[123]",-0.000348339594573244,0.18812625803718,-0.37520404062244,-0.128683903947303,-0.000645303550775495,0.128211210565004,0.356442207202445,1.00033434201993,1500,1,0.504
"eps2[124]",-0.00109504702481013,0.185391477699191,-0.357529910925737,-0.131333536943476,0.000617009289402812,0.130848948464957,0.368128316952963,0.999682022658339,1500,1,0.498666666666667
"eps2[125]",-0.0137788340166909,0.186807551976861,-0.38956824264443,-0.136564489743251,-0.0115597626148754,0.112999403326337,0.349673493450897,1.00363650953271,1500,1,0.528
"eps2[126]",-0.00550767035256645,0.182889251290989,-0.366589491351273,-0.133203104090399,-3.19525695656742e-05,0.118399038496951,0.371790949120843,1.00128649008541,1082,1,0.5
"eps2[127]",0.00130093759628967,0.184830256419267,-0.365022176666924,-0.123421442331179,0.00129323817800782,0.128273707545262,0.363610313885267,1.00253632638532,810,1,0.502
"eps2[128]",0.000409413780185539,0.183807380723216,-0.353432171061977,-0.125015190639477,0.000794444828853384,0.125683289544111,0.369417083816638,1.00064959891552,1500,1,0.504
"eps2[129]",-0.0128492145795968,0.191241607085737,-0.374558044523211,-0.142314120966688,-0.0211557731937566,0.105067159196281,0.373329521214232,1.00032917038332,1500,1,0.536666666666667
"eps2[130]",0.00535886986788482,0.181012651829743,-0.348571660935654,-0.120771390390805,0.00677917040669614,0.12799965282309,0.350196457372341,1.001164977164,979,1,0.513333333333333
"eps2[131]",0.00330528951722983,0.183926240705176,-0.369615970877531,-0.114361252435758,-0.00130688125069607,0.128519971956733,0.35707903021914,1.00278016422386,579,1,0.497333333333333
"eps2[132]",0.00227698760452114,0.183083425602167,-0.35179227066491,-0.119457353168436,0.00166129245626127,0.130474623061305,0.368922337194429,0.999867499892976,1500,1,0.503333333333333
"eps2[133]",-0.00175222221639075,0.186591076226709,-0.366985045620946,-0.122917051985892,0.0056807986078707,0.12050342417872,0.347846684271899,1.00073064906465,1500,1,0.492
"eps2[134]",0.00905328161198716,0.187031353663152,-0.358224368714633,-0.119669317076865,0.0117549412697806,0.133179738603414,0.373567645419299,1.001015476415,1500,1,0.524
"eps2[135]",0.005136410901338,0.178160126819542,-0.346917792305591,-0.110913747632509,0.00307644518713959,0.122952244737892,0.348641401822427,1.00022764850157,1500,1,0.501333333333333
"eps2[136]",-0.000461579028476905,0.182811096998464,-0.368143326679106,-0.111075452752035,-0.00166265844718745,0.123500196737509,0.370975779878027,1.00003839576495,1500,1,0.502666666666667
"eps2[137]",-0.00387852838554543,0.183547653754827,-0.371355211524035,-0.130246100148567,-0.00122774323998158,0.118564041786837,0.348251513713666,1.00186744945857,1500,1,0.504
"eps2[138]",-0.00090642452557872,0.184830887534291,-0.357553664660211,-0.123915102165966,0.00279328830226896,0.121981747370727,0.355239714301607,1.0004171243256,1500,1,0.497333333333333
