"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"bodymass[93,2]",177.101975456476,0.682414492289803,175.785505015986,176.635917880729,177.096860241153,177.554531186108,178.440296601467,1.00040717471183,1500,0,1
"bodymass[94,2]",177.210010381297,0.692521057684292,175.87190346066,176.735181283276,177.206414416736,177.670296322497,178.567684913658,1.00037901804397,1500,0,1
"bodymass[95,2]",177.318045306118,0.702668811690753,175.955239081111,176.836553791779,177.315356194912,177.784937521675,178.695073225849,1.00035199049267,1500,0,1
"bodymass[96,2]",177.426080230939,0.712855995308537,176.03799771358,176.939514745125,177.423346351882,177.900060300013,178.82246153804,1.00032603798238,1500,0,1
"bodymass[97,2]",177.53411515576,0.723080942017875,176.129095575051,177.042117918978,177.528978390339,178.01902913429,178.949655481745,1.00030110920519,1500,0,1
"bodymass[98,2]",177.64215008058,0.733342072234572,176.217497239353,177.142578725317,177.635046504628,178.136537843754,179.07563751816,1.00027715549463,1500,0,1
"bodymass[99,2]",177.750185005401,0.743637888119506,176.303895684026,177.239896312963,177.743384626431,178.252267809409,179.204080906525,1.00025413070095,1500,0,1
"bodymass[100,2]",177.858219930222,0.753966968720835,176.390294128699,177.343246829854,177.853918569462,178.366935153676,179.33214584423,1.00023199106874,1500,0,1
"bodymass[1,3]",164.674652390095,0.852000738136706,163.033062834161,164.099412584023,164.665669451943,165.241891038861,166.326924409152,1.00038567771544,1500,0,1
"bodymass[2,3]",164.523471044819,0.831756462531835,162.924658919532,163.964629297731,164.51587535213,165.077685144459,166.131631587875,1.00037724661338,1500,0,1
"bodymass[3,3]",164.372289699543,0.811777391347671,162.816222189096,163.819155673895,164.364730443936,164.908692784488,165.932916163271,1.00036840072825,1500,0,1
"bodymass[4,3]",164.221108354266,0.792083592940019,162.707295537226,163.684795445497,164.211275339807,164.744747416043,165.745396719016,1.00035919971339,1500,0,1
"bodymass[5,3]",164.06992700899,0.772696879939404,162.599619283233,163.551404614134,164.057856636737,164.579689640176,165.526605012434,1.00034972941987,1500,0,1
"bodymass[6,3]",163.918745663713,0.753640951178471,162.489146597627,163.4115381077,163.910748133294,164.41750954369,165.338666412568,1.00034010792898,1500,0,1
"bodymass[7,3]",163.767564318437,0.734941537321215,162.381051169252,163.263573257575,163.76610891644,164.260188447813,165.163388104523,1.00033049240669,1500,0,1
"bodymass[8,3]",163.61638297316,0.716626547253681,162.262768208829,163.127856003095,163.618943677334,164.106509169089,164.987816025487,1.000321086683,1500,0,1
"bodymass[9,3]",163.465201627884,0.698726211143659,162.146803908901,162.984936449561,163.468663530716,163.9465440762,164.806659128168,1.00031214933027,1500,0,1
"bodymass[10,3]",163.314020282608,0.681273214658697,162.030905540566,162.849383128524,163.318282409618,163.786580452458,164.615148904594,1.00030400183726,1500,0,1
"bodymass[11,3]",163.162838937331,0.664302817128904,161.908662324987,162.71044827385,163.172805491372,163.626409471817,164.413718775479,1.00029703622441,1500,0,1
"bodymass[12,3]",163.011657592055,0.647852944456673,161.799752180754,162.573432301389,163.022418739087,163.461403114314,164.234477473703,1.00029172113935,1500,0,1
"bodymass[13,3]",162.860476246778,0.631964245348378,161.686834990901,162.435152413592,162.872048851402,163.298833496817,164.063060932014,1.00028860508457,1500,0,1
"bodymass[14,3]",162.709294901502,0.616680097066614,161.587289733944,162.289647943936,162.720035070717,163.132640446071,163.87877594237,1.00028831501732,1500,0,1
"bodymass[15,3]",162.558113556226,0.60204654454553,161.445567096889,162.147808979957,162.56508696782,162.975593383898,163.716583700698,1.00029154815645,1500,0,1
"bodymass[16,3]",162.406932210949,0.588112154645793,161.303149033347,162.003598192388,162.408807191321,162.813233317637,163.548222337005,1.00029905453327,1500,0,1
"bodymass[17,3]",162.255750865673,0.574927765938298,161.18150994872,161.865786788098,162.256336558544,162.650628386296,163.364270317268,1.0003116077873,1500,0,1
"bodymass[18,3]",162.104569520396,0.562546114210442,161.061496622851,161.725125085004,162.098034240116,162.491590691452,163.173429577938,1.00032996210175,1500,0,1
"bodymass[19,3]",161.95338817512,0.551021315505592,160.931117726548,161.579296767348,161.953142745306,162.330327239256,163.008555884661,1.00035479422755,1500,0,1
"bodymass[20,3]",161.802206829844,0.540408192602165,160.793994527041,161.437272402013,161.796309994538,162.18025042111,162.863357432375,1.0003866314267,1500,0,1
"bodymass[21,3]",161.651025484567,0.530761438014618,160.64803983328,161.290155820916,161.653750417723,162.02660155278,162.695442324875,1.00042576893995,1500,0,1
"bodymass[22,3]",161.499844139291,0.522134617217565,160.510033554565,161.146365018613,161.503108853061,161.857648095003,162.525386620369,1.00047218405279,1500,0,1
"bodymass[23,3]",161.348662794014,0.514579029763456,160.371354523092,161.002796024402,161.346975319441,161.704427186182,162.364963831392,1.00052545749598,1500,0,1
"bodymass[24,3]",161.197481448738,0.508142462513662,160.241945111159,160.8518163511,161.195408568881,161.547601986939,162.21160779201,1.00058471582467,1500,0,1
"bodymass[25,3]",161.046300103461,0.502867886734056,160.105763401333,160.704328684559,161.039924913246,161.387371437771,162.055456757797,1.00064860943142,1500,0,1
"bodymass[26,3]",160.895118758185,0.498792166908308,159.971786130687,160.55795329738,160.886376018855,161.230516482271,161.874265782016,1.00071533879934,1500,0,1
"bodymass[27,3]",160.743937412909,0.49594486083795,159.83027296671,160.409494781427,160.739365165679,161.079859725742,161.728027452142,1.00078273594676,1500,0,1
"bodymass[28,3]",160.592756067632,0.494347194971149,159.672151017016,160.264107620184,160.588988098696,160.927081759061,161.589653233908,1.00084839912504,1500,0,1
"bodymass[29,3]",160.441574722356,0.494011293718973,159.515024303824,160.109448248426,160.434965101067,160.775249958468,161.447038730032,1.00090986842494,1500,0,1
