"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"response[18,1]",105.254377133626,0.47352434946125,104.375817193366,104.923080838954,105.240495926899,105.565881052524,106.194439762254,0.998677093981744,900,0,1
"response[19,1]",106.496147673191,0.466709404053245,105.63238821858,106.16727678122,106.480990962086,106.804414103738,107.422434282617,0.99865413399409,900,0,1
"response[20,1]",107.737918212756,0.460474307172451,106.894671140225,107.411469615801,107.720457293355,108.042090993269,108.644141674333,0.998641493227499,900,0,1
"response[21,1]",108.979688752321,0.454842905556788,108.152144497507,108.655245110107,108.96042535789,109.279852654951,109.881566214781,0.998639546816736,900,0,1
"response[22,1]",110.221459291886,0.449837872282795,109.382106043515,109.900564854438,110.200272998144,110.515959179818,111.107405241606,0.998648390115535,900,0,1
"response[23,1]",111.463229831452,0.445480319856738,110.632327324708,111.143802472421,111.441069380351,111.751731298925,112.357274888636,0.998667807286043,900,0,1
"response[24,1]",112.705000371017,0.441789407811674,111.890068028701,112.387802640034,112.682748928613,112.998049965192,113.599755563086,0.998697257122586,900,0,1
"response[25,1]",113.946770910582,0.438781959251627,113.141881748428,113.633501240628,113.919825226502,114.240398367843,114.829304556234,0.99873588001307,900,0,1
"response[26,1]",115.188541450147,0.436472102327263,114.398687234358,114.877119153186,115.1681631437,115.480445908067,116.053989475789,0.998782528037072,900,0,1
"response[27,1]",116.430311989712,0.434870953146384,115.657247025701,116.118736588482,116.411004422768,116.723725839453,117.280655754983,0.998835817650231,900,0,1
"response[28,1]",117.672082529278,0.433986355898531,116.905021078092,117.35944233493,117.656421669353,117.966556928111,118.510069817462,0.998894201568008,900,0,1
"response[29,1]",118.913853068843,0.433822693916428,118.147765227756,118.607108572113,118.891908337094,119.213057441857,119.754873043355,0.998956053820626,900,0,1
"response[30,1]",120.155623608408,0.434380782082846,119.378946714946,119.848473468425,120.136189065233,120.456580506643,120.988149139497,0.999019760023704,900,0,1
"response[31,1]",121.397394147973,0.435657846668785,120.620060615862,121.09315391487,121.382976866211,121.69637883535,122.23498917451,0.999083804098709,900,0,1
"response[32,1]",122.639164687538,0.437647593756025,121.849445645148,122.331307221542,122.623307019834,122.94098926438,123.480795827567,0.999146843183695,900,0,1
